# 泰深输入法专业词库 — 计算机/IT
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
公共账号	gonggongzhanghao
公司新闻	gongsixinwen
公司项目	gongsixiangmu
公告板系统	gonggaobanxitong
公平锁	gongpingsuo
公开类	gongkailei
公开课视频	gongkaikeshipin
公式推导	gongshituidao
公式编辑器	gongshibianjiqi
公有云	gongyouyun
公有域	gongyouyu
公有成员	gongyouchengyuan
公用数据网	gongyongshujuwang
公钥加密	gongyaojiami
公钥密码	gongyaomima
六十四卦	liushisigua
六大原则	liudayuanze
六度分离	liudufenli
共享上网	gongxiangshangwang
共享内存结构	gongxiangneicunjiegou
共享变量	gongxiangbianliang
共享名	gongxiangming
共享存储	gongxiangcunchu
共享控件	gongxiangkongjian
共享操作系统	gongxiangcaozuoxitong
共享数据	gongxiangshuju
共享文件	gongxiangwenjian
共享文件夹	gongxiangwenjianjia
共享段	gongxiangduan
共享白板	gongxiangbaiban
共享目录	gongxiangmulu
共享程序集	gongxiangchengxuji
共享锁	gongxiangsuo
共享页表	gongxiangyebiao
共享高速缓存	gongxianggaosuhuancun
共生矩阵	gongshengjuzhen
共用体	gongyongti
共轭梯度法	gongetidufa
关于数据库	guanyushujuku
关于程序员	guanyuchengxuyuan
关系代数	guanxidaishu
关系型数据库	guanxixingshujuku
关系数据模型	guanxishujumoxing
关系映射	guanxiyingshe
关系模型	guanximoxing
关系模式分解	guanximoshifenjie
关系系统	guanxixitong
关系运算	guanxiyunsuan
关系运算符	guanxiyunsuanfu
关联关系	guanlianguanxi
关联分析	guanlianfenxi
关联容器	guanlianrongqi
关联对象	guanlianduixiang
关联映射	guanlianyingshe
关联查询	guanlianchaxun
关联源码	guanlianyuanma
关联类	guanlianlei
关联规则	guanlianguize
关联集	guanlianji
关键帧动画	guanjianzhendonghua
关键成功因素	guanjianchenggongyinsu
关键程度	guanjianchengdu
关键计算	guanjianjisuan
关键词布局	guanjiancibuju
关键路径	guanjianlujing
关闭全部	guanbiquanbu
关闭句柄	guanbijubing
关闭并保存	guanbibingbaocun
关闭所有标签	guanbisuoyoubiaoqian
关闭按钮	guanbianniu
关闭标签	guanbibiaoqian
关闭窗口	guanbichuangkou
关闭记录集	guanbijiluji
关闭进程句柄	guanbijinchengjubing
关闭键盘	guanbijianpan
兼容字符	jianrongzifu
兼容性测试	jianrongxingceshi
兼容机制	jianrongjizhi
兼容模式	jianrongmoshi
兼容计算机	jianrongjisuanji
内务操作	neiwucaozuo
内含逻辑	neihanluoji
内存优化	neicunyouhua
内存共享	neicungongxiang
内存分布	neicunfenbu
内存分析	neicunfenxi
内存分配	neicunfenpei
内存分配策略	neicunfenpeicelve
内存区域	neicunquyu
内存可见性	neicunkejianxing
内存四区	neicunsiqu
内存回收	neicunhuishou
内存对齐	neicunduiqi
内存布局	neicunbuju
内存拷贝	neicunkaobei
内存插槽	neicunchacao
内存操作	neicuncaozuo
内存数据库	neicunshujuku
内存映射	neicunyingshe
内存映射文件	neicunyingshewenjian
内存机制	neicunjizhi
内存检测	neicunjiance
内存模型	neicunmoxing
内存泄漏	neicunxielou
内存泄露	neicunxielou
内存溢出	neicunyichu
内存碎片	neicunsuipian
内存管理	neicunguanli
内存管理机制	neicunguanlijizhi
内存结构	neicunjiegou
内存缓存	neicunhuancun
内存警告	neicunjinggao
内存计算	neicunjisuan
内存调试	neicuntiaoshi
内存越界	neicunyuejie
内存释放	neicunshifang
内存问题	neicunwenti
内容协商	neirongxieshang
内容控件	neirongkongjian
内容控制	neirongkongzhi
内容提供器	neirongtigongqi
内容提供者	neirongtigongzhe
内容观察者	neirongguanchazhe
内容页	neirongye
内排序	neipaixu
内支付	neizhifu
内核函数	neihehanshu
内核分析	neihefenxi
内核升级	neiheshengji
内核原理	neiheyuanli
内核同步	neihetongbu
内核启动	neiheqidong
内核对象	neiheduixiang
内核开发	neihekaifa
内核态	neihetai
内核数据结构	neiheshujujiegou
内核服务	neihefuwu
内核栈	neihezhan
内核移植	neiheyizhi
内核程序	neihechengxu
内核空间	neihekongjian
内核线程	neihexiancheng
内核编程	neihebiancheng
内核编译	neihebianyi
内核调试	neihetiaoshi
内核进程	neihejincheng
内核配置	neihepeizhi
内核重新编译	neihechongxinbianyi
内核链表	neihelianbiao
内核驱动	neihequdong
内模式	neimoshi
内网映射	neiwangyingshe
内网渗透	neiwangshentou
内网穿透	neiwangchuantou
内置对象	neizhiduixiang
内置类型	neizhileixing
内联元素	neilianyuansu
内联汇编	neilianhuibian
内联网	neilianwang
内裁剪	neicaijian
内购	neigou
内边距	neibianju
内连接	neilianjie
内部函数	neibuhanshu
内部威胁	neibuweixie
内部存储	neibucunchu
内部寄存器	neibujicunqi
内部对象	neibuduixiang
内部样式	neibuyangshi
内部样式表	neibuyangshibiao
内部碎片	neibusuipian
内部类	neibulei
内部级	neibuji
内部网关协议	neibuwangguanxieyi
内部错误	neibucuowu
再工程	zaigongcheng
冒泡排序法	maopaopaixufa
冒泡法	maopaofa
冒泡算法	maopaosuanfa
冒烟测试	maoyanceshi
写任务	xierenwu
写保护	xiebaohu
写入文件	xieruwenjian
写内存	xieneicun
写出数据	xiechushuju
写到内存	xiedaoneicun
写后写	xiehouxie
写后读	xiehoudu
写周期	xiezhouqi
写字段	xieziduan
写数据	xieshuju
写文档	xiewendang
写无效	xiewuxiao
写时复制	xieshifuzhi
写时拷贝	xieshikaobei
写注册项	xiezhucexiang
写环境变量	xiehuanjingbianliang
写直达	xiezhida
写通过	xietongguo
冰刃	bingren
冰盾	bingdun
冲突解决	chongtujiejue
决策单调	juecedandiao
决策单调性	juecedandiaoxing
决策树算法	jueceshusuanfa
决策树系统	jueceshuxitong
决策模型	juecemoxing
决策规则	jueceguize
决策论	juecelun
决策语句	jueceyuju
决策过程	jueceguocheng
冷备份	lengbeifen
净室软件工程	jingshiruanjiangongcheng
净荷	jinghe
几何变形	jihebianxing
几何数学	jiheshuxue
几何校正	jihejiaozheng
几何画板	jihehuaban
几何画板下载	jihehuabanxiazai
几何画板教程	jihehuabanjiaocheng
几何算法	jihesuanfa
几何造型	jihezaoxing
凸优化	tuyouhua
凸分解	tufenjie
凹多边形	aoduobianxing
出事件	chushijian
出栈	chuzhan
出现序列	chuxianxulie
出错处理	chucuochuli
出错文件	chucuowenjian
出队	chudui
函数优化	hanshuyouhua
函数传参	hanshuchuancan
函数体	hanshuti
函数依赖	hanshuyilai
函数分析	hanshufenxi
函数回调	hanshuhuidiao
函数声明	hanshushengming
函数定义	hanshudingyi
函数实现	hanshushixian
函数应用	hanshuyingyong
函数式	hanshushi
函数式接口	hanshushijiekou
函数式线段树	hanshushixianduanshu
函数指针数组	hanshuzhizhenshuzu
函数栈	hanshuzhan
函数模板	hanshumuban
函数模版	hanshumoban
函数用法	hanshuyongfa
函数程序设计	hanshuchengxusheji
函数绑定	hanshubangding
函数编程	hanshubiancheng
函数节流	hanshujieliu
函数表达式	hanshubiaodashi
函数覆盖	hanshufugai
函数讲解	hanshujiangjie
函数返回	hanshufanhui
函数返回值	hanshufanhuizhi
分享功能	fenxianggongneng
分享朋友圈	fenxiangpengyouquan
分别编译	fenbiebianyi
分割字符串	fengezifuchuan
分割文本	fengewenben
分发应用	fenfayingyong
分发机制	fenfajizhi
分发版	fenfaban
分块查找	fenkuaichazhao
分块算法	fenkuaisuanfa
分层图	fencengtu
分层遍历	fencengbianli
分布式事务	fenbushishiwu
分布式处理	fenbushichuli
分布式多媒体	fenbushiduomeiti
分布式存储	fenbushicunchu
分布式存储器	fenbushicunchuqi
分布式容错	fenbushirongcuo
分布式开发	fenbushikaifa
分布式技术	fenbushijishu
分布式排序	fenbushipaixu
分布式控制	fenbushikongzhi
分布式数据库	fenbushishujuku
分布式架构	fenbushijiagou
分布式框架	fenbushikuangjia
分布式消息	fenbushixiaoxi
分布式爬虫	fenbushipachong
分布式算法	fenbushisuanfa
分布式缓存	fenbushihuancun
分布式网站	fenbushiwangzhan
分布式计算机	fenbushijisuanji
分布式配置	fenbushipeizhi
分布式锁	fenbushisuo
分布式锁服务	fenbushisuofuwu
分布式集群	fenbushijiqun
分布计算	fenbujisuan
分布透明性	fenbutoumingxing
分库分表	fenkufenbiao
分形几何	fenxingjihe
分接头	fenjietou
分支合并	fenzhihebing
分支指令	fenzhizhiling
分支条件覆盖	fenzhitiaojianfugai
分支管理	fenzhiguanli
分支结构	fenzhijiegou
分支覆盖	fenzhifugai
分支限界	fenzhixianjie
分支限界搜索	fenzhixianjiesousuo
分支限界法	fenzhixianjiefa
分支预测	fenzhiyuce
分数规划	fenshuguihua
分时处理	fenshichuli
分时调度	fenshidiaodu
分析函数	fenxihanshu
分析工具	fenxigongju
分段控件	fenduankongjian
分段标志	fenduanbiaozhi
分水岭算法	fenshuilingsuanfa
分治思想	fenzhisixiang
分治策略	fenzhicelve
分治算法	fenzhisuanfa
分派程序	fenpaichengxu
分派表	fenpaibiao
分类算法	fenleisuanfa
分类讨论	fenleitaolun
分类识别	fenleishibie
分级控制	fenjikongzhi
分组交换	fenzujiaohuan
分组交换网	fenzujiaohuanwang
分组传送	fenzuchuansong
分组函数	fenzuhanshu
分组密码	fenzumima
分组层	fenzuceng
分组查询	fenzuchaxun
分组背包	fenzubeibao
分组长度	fenzuchangdu
分解协调	fenjiexietiao
分解质因子	fenjiezhiyinzi
分解质因数	fenjiezhiyinshu
分辨率适配	fenbianlvshipei
分部类型	fenbuleixing
分配单位	fenpeidanwei
分配权限	fenpeiquanxian
分页技术	fenyejishu
分页显示	fenyexianshi
分页机制	fenyejizhi
分页查询	fenyechaxun
分页程序	fenyechengxu
分页类	fenyelei
切图	qietu
切换动画	qiehuandonghua
切换标签	qiehuanbiaoqian
切比雪夫距离	qiebixuefujuli
切片引擎	qiepianyinqing
切面编程	qiemianbiancheng
划分树	huafenshu
列地址	liedizhi
列地址选通	liedizhixuantong
列式存储	lieshicunchu
列表控件	liebiaokongjian
列表显示	liebiaoxianshi
列表生成式	liebiaoshengchengshi
列表解析	liebiaojiexi
列转行	liezhuanhang
列选	liexuan
刘汝佳白书	liurujiabaishu
创业公司	chuangyegongsi
创建原语	chuangjianyuanyu
创建图片对象	chuangjiantupianduixiang
创建型	chuangjianxing
创建型模式	chuangjianxingmoshi
创建工程	chuangjiangongcheng
创建数据库	chuangjianshujuku
创建文件	chuangjianwenjian
创建文件夹	chuangjianwenjianjia
创建日期	chuangjianriqi
创建用户	chuangjianyonghu
创建目录	chuangjianmulu
创建线程	chuangjianxiancheng
创建者模式	chuangjianzhemoshi
创建虚拟机	chuangjianxuniji
创建表	chuangjianbiao
创建表空间	chuangjianbiaokongjian
创建进程	chuangjianjincheng
创建项目	chuangjianxiangmu
创新工场	chuangxingongchang
初始代码块	chushidaimakuai
初始化列表	chushihualiebiao
初始化块	chushihuakuai
初始化方法	chushihuafangfa
初始化顺序	chushihuashunxu
初始尺寸	chushichicun
初始序列	chushixulie
初始标识	chushibiaoshi
初始计数	chushijishu
初始透明度	chushitoumingdu
初等数论	chudengshulun
初级算法	chujisuanfa
初级视觉	chujishijue
初级运维	chujiyunwei
删除元素	shanchuyuansu
删除图层	shanchutuceng
删除成员	shanchuchengyuan
删除操作	shanchucaozuo
删除数据	shanchushuju
删除文件	shanchuwenjian
删除文件夹	shanchuwenjianjia
删除用户	shanchuyonghu
删除目录	shanchumulu
删除硬件	shanchuyingjian
删除线	shanchuxian
删除结点	shanchujiedian
删除自身	shanchuzishen
删除节点	shanchujiedian
删除行	shanchuxing
删除表	shanchubiao
删除项目	shanchuxiangmu
判别模型	panbiemoxing
判定使用	pandingshiyong
判定符号	pandingfuhao
判定逻辑	pandingluoji
判断循环尾	panduanxunhuanwei
判断循环首	panduanxunhuanshou
判断素数	panduansushu
判断线段相交	panduanxianduanxiangjiao
利川百姓网	lichuanbaixingwang
别名分析	biemingfenxi
刷新数据	shuaxinshuju
刷新显示	shuaxinxianshi
刷新电路	shuaxindianlu
刷新页面	shuaxinyemian
前像	qianxiang
前台任务	qiantairenwu
前台作业	qiantaizuoye
前台分页	qiantaifenye
前台开发	qiantaikaifa
前台服务	qiantaifuwu
前台框架	qiantaikuangjia
前台设计	qiantaisheji
前台进程	qiantaijincheng
前台页面	qiantaiyemian
前同步码	qiantongbuma
前后台	qianhoutai
前后台交互	qianhoutaijiaohu
前后端交互	qianhouduanjiaohu
前后端分离	qianhouduanfenli
前向算法	qianxiangsuanfa
前序遍历	qianxubianli
前景检测	qianjingjiance
前期安装	qianqianzhuang
前端优化	qianduanyouhua
前端处理器	qianduanchuliqi
前端实践	qianduanshijian
前端工具	qianduangongju
前端工程师	qianduangongchengshi
前端应用	qianduanyingyong
前端开发工具	qianduankaifagongju
前端性能	qianduanxingneng
前端性能优化	qianduanxingnengyouhua
前端插件	qianduanchajian
前端效果	qianduanxiaoguo
前端构建	qianduangoujian
前端架构	qianduanjiagou
前端框架	qianduankuangjia
前端测试	qianduanceshi
前端知识	qianduanzhishi
前端脚本	qianduanjiaoben
前端自动化	qianduanzidonghua
前端规范	qianduanguifan
前端设计	qianduansheji
前端资源	qianduanziyuan
前端问题	qianduanwenti
前端页面	qianduanyemian
前缀和	qianzhuihe
前缀性质	qianzhuixingzhi
前缀数组	qianzhuishuzu
前缀树	qianzhuishu
前缀表达式	qianzhuibiaodashi
前置修饰	qianzhixiushi
前置声明	qianzhishengming
前馈控制	qiankuikongzhi
剖分	poufen
剪切变换	jianqiebianhuan
剪切图片	jianqietupian
剪枝优化	jianzhiyouhua
剪裁过程	jiancaiguocheng
副本集	fubenji
割点	gedian
割边	gebian
割顶	geding
办公软件	bangongruanjian
功能分解	gongnengfenjie
功能实现	gongnengshixian
功能开发	gongnengkaifa
功能模型	gongnengmoxing
功能点	gongnengdian
功能类	gongnenglei
功能结构	gongnengjiegou
功能规约	gongnengguiyue
功能语法	gongnengyufa
功能部件	gongnengbujian
功能需求	gongnengxuqiu
功能项目	gongnengxiangmu
加入项目	jiaruxiangmu
加壳	jiake
加密文本	jiamiwenben
加密方式	jiamifangshi
加密法	jiamifa
加密结果	jiamijieguo
加密芯片	jiamixinpian
加密解密	jiamijiemi
加密解密算法	jiamijiemisuanfa
加密货币	jiamihuobi
加权图	jiaquantu
加线条	jiaxiantiao
加载动画	jiazaidonghua
加载器	jiazaiqi
加载图片	jiazaitupian
加载数据	jiazaishuju
加载更多	jiazaigengduo
加载机制	jiazaijizhi
加载模式	jiazaimoshi
加载网络图片	jiazaiwangluotupian
加载网页	jiazaiwangye
加载顺序	jiazaishunxu
加速图形端口	jiasutuxingduankou
加速度传感器	jiasuduchuanganqi
加速时间	jiasushijian
加速测试	jiasuceshi
加速计	jiasuji
加速键	jiasujian
动作规则	dongzuoguize
动作识别	dongzuoshibie
动多态	dongduotai
动归	donggui
动态代理	dongtaidaili
动态代理模式	dongtaidailimoshi
动态仿真	dongtaifangzhen
动态优先级	dongtaiyouxianji
动态内存分配	dongtaineicunfenpei
动态分配内存	dongtaifenpeineicun
动态列	dongtailie
动态刷新	dongtaishuaxin
动态加载	dongtaijiazai
动态图片	dongtaitupian
动态地址转换	dongtaidizhizhuanhuan
动态域名解析	dongtaiyumingjiexi
动态处理	dongtaichuli
动态存储器	dongtaicunchuqi
动态存储管理	dongtaicunchuguanli
动态布局	dongtaibuju
动态库	dongtaiku
动态报表	dongtaibaobiao
动态控件	dongtaikongjian
动态数据交换	dongtaishujujiaohuan
动态数据源	dongtaishujuyuan
动态更新	dongtaigengxin
动态标绘	dongtaibiaohui
动态树	dongtaishu
动态树分治	dongtaishufenzhi
动态注册	dongtaizhuce
动态测试	dongtaiceshi
动态添加	dongtaitianjia
动态游标	dongtaiyoubiao
动态点分治	dongtaidianfenzhi
动态生成	dongtaishengcheng
动态生成程序	dongtaishengchengchengxu
动态类型	dongtaileixing
动态绑定	dongtaibangding
动态缓冲	dongtaihuanchong
动态缓冲区	dongtaihuanchongqu
动态编译	dongtaibianyi
动态网站	dongtaiwangzhan
动态网络	dongtaiwangluo
动态网页	dongtaiwangye
动态联编	dongtailianbian
动态聚焦	dongtaijujiao
动态补偿	dongtaibuchang
动态表格	dongtaibiaoge
动态规划	dongtaiguihua
动态规划专题	dongtaiguihuazhuanti
动态规划初步	dongtaiguihuachubu
动态规划法	dongtaiguihuafa
动态规划算法	dongtaiguihuasuanfa
动态记忆	dongtaijiyi
动态调度	dongtaidiaodu
动态调用	dongtaidiaoyong
动态调试	dongtaitiaoshi
动态资源分配	dongtaiziyuanfenpei
动态部署	dongtaibushu
动态重定位	dongtaizhongdingwei
动态重构	dongtaizhonggou
动态链接	dongtailianjie
动态链表	dongtailianbiao
动态面板	dongtaimianban
动态页面	dongtaiyemian
动态顺序表	dongtaishunxubiao
动态高度	dongtaigaodu
动画效果	donghuaxiaoguo
动画特效	donghuatexiao
动词短语	dongciduanyu
动静分离	dongjingfenli
勾股数	gougushu
包依赖	baoyilai
包冲突	baochongtu
包加密	baojiami
包名	baoming
包围盒测试	baoweiheceshi
包管理	baoguanli
包管理器	baoguanliqi
包装类	baozhuanglei
包过滤	baoguolv
匈牙利算法	xiongyalisuanfa
化学绘图软件	huaxuehuituruanjian
北大青鸟	beidaqingniao
匹配模式	pipeimoshi
匹配滤波	pipeilvbo
匹配误差	pipeiwucha
匹配问题	pipeiwenti
区块链技术	qukuailianjishu
区域划分	quyuhuafen
区域合并	quyuhebing
区域填充	quyutianchong
区域生长	quyushengzhang
区域聚类	quyujulei
区域设置	quyushezhi
区域边界	quyubianjie
区间修改	qujianxiugai
区间动规	qujiandonggui
区间合并	qujianhebing
区间和	qujianhe
区间处理	qujianchuli
