# 泰深输入法专业词库 — 地名
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
省会合肥市	shenghuihefeishi
省会哈尔滨市	shenghuihaerbinshi
省会太原市	shenghuitaiyuanshi
省会广州市	shenghuiguangzhoushi
省会成都市	shenghuichengdushi
省会昆明市	shenghuikunmingshi
省会杭州市	shenghuihangzhoushi
省会武汉市	shenghuiwuhanshi
省会沈阳市	shenghuishenyangshi
省会济南市	shenghuijinanshi
省会海口市	shenghuihaikoushi
省会石家庄市	shenghuishijiazhuangshi
省会福州市	shenghuifuzhoushi
省会西宁市	shenghuixiningshi
省会西安市	shenghuixianshi
省会贵阳市	shenghuiguiyangshi
省会郑州市	shenghuizhengzhoushi
省会银川市	shenghuiyinchuanshi
省会长春市	shenghuichangchunshi
省会长沙市	shenghuichangshashi
省体育中心	shengtiyuzhongxin
省体育场	shengtiyuchang
省体育场西门	shengtiyuchangximen
省公安学校	shenggonganxuexiao
省军区幼儿园	shengjunquyoueryuan
省农行	shengnonghang
省南湖劳教所	shengnanhulaojiaosuo
省博爱医院	shengboaiyiyuan
省博物馆	shengbowuguan
省国际商务学院	shengguojishangwuxueyuan
省外贸	shengwaimao
省女子劳教所	shengnvzilaojiaosuo
省委招待所	shengweizhaodaisuo
省安装公司	shenganzhuanggongsi
省射击场	shengshejichang
省少管所	shengshaoguansuo
省工业学校	shenggongyexuexiao
省市政务中心	shengshizhengwuzhongxin
省庄村	shengzhuangcun
省府大楼东	shengfudaloudong
省府大楼西	shengfudalouxi
省府路	shengfulu
省建三公司	shengjiansangongsi
省建六公司	shengjianliugongsi
省建委	shengjianwei
省彩印厂	shengcaiyinchang
省拖拉机厂	shengtuolajichang
省政务大厅	shengzhengwudating
省教育学院	shengjiaoyuxueyuan
省新	shengxin
省新闻出版局	shengxinwenchubanju
省机	shengji
省母	shengmu
省母乡	shengmuxiang
省水电新村一区	shengshuidianxincunyiqu
省消防总队	shengxiaofangzongdui
省游泳中心	shengyouyongzhongxin
省牧草良种繁殖场	shengmucaoliangzhongfanzhichang
省物价局	shengwujiaju
省理工学校	shengligongxuexiao
省电大	shengdianda
省电影公司	shengdianyinggongsi
省皮肤病院	shengpifubingyuan
省直分校	shengzhifenxiao
省直湖前小区	shengzhihuqianxiaoqu
省直辖	shengzhixia
省第六监狱	shengdiliujianyu
省级机关医院	shengjijiguanyiyuan
省经贸学校	shengjingmaoxuexiao
省经贸学院	shengjingmaoxueyuan
省结核病院	shengjiehebingyuan
省老干局	shenglaoganju
省肿瘤医院	shengzhongliuyiyuan
省艺术馆	shengyishuguan
省荣军医院	shengrongjunyiyuan
省药材公司	shengyaocaigongsi
省血站	shengxuezhan
省警校	shengjingxiao
省话剧团	shenghuajutuan
省话剧院	shenghuajuyuan
省身	shengshen
省道漳云线	shengdaozhangyunxian
省青春医院	shengqingchunyiyuan
眉山地区	meishandiqu
眉州路	meizhoulu
眉村	meicun
眉蕉	meijiao
看丹桥	kandanqiao
看杨路南口	kanyanglunankou
看泵	kanbeng
真光新村	zhenguangxincun
真光路	zhenguanglu
真北新村	zhenbeixincun
真北村	zhenbeicun
真北路	zhenbeilu
真北路桃浦西路	zhenbeilutaopuxilu
真华路	zhenhualu
真南路	zhennanlu
真南路二号桥	zhennanluerhaoqiao
真合路	zhenhelu
真如中学	zhenruzhongxue
真如新村	zhenruxincun
真如西村	zhenruxicun
真新新村	zhenxinxincun
真武庙二条	zhenwumiaoertiao
真武庙四里	zhenwumiaosili
真武殿	zhenwudian
真理到	zhenlidao
真理道	zhenlidao
真理道华泰里	zhenlidaohuataili
真达	zhenda
真都	zhendou
真金路	zhenjinlu
真陈路	zhenchenlu
眼子	yanzi
眼气	yanqi
眼火	yanhuo
着晓乡	zhexiaoxiang
睡佛寺	shuifosi
睢宁县城西小学	suiningxianchengxixiaoxue
睢宁县实验小学	suiningxianshiyanxiaoxue
睢阳	suiyang
督院街	duyuanjie
睦南道	munandao
睦村乡	mucunxiang
睦里村	mulicun
瞳里三区	tonglisanqu
瞻园	zhanyuan
瞿昙镇	qutanzhen
瞿溪路	quxilu
瞿溪车站	quxichezhan
知床半岛	zhichuangbandao
知春东里社区	zhichundonglishequ
知春里东站	zhichunlidongzhan
知春里社区	zhichunlishequ
知木林乡	zhimulinxiang
知钦乡	zhiqinxiang
矩阵小区	juzhenxiaoqu
矮岭	ailing
矮郎乡	ailangxiang
石下	shixia
石丽娜	shilina
石于	shiyu
石井头林场	shijingtoulinchang
石井村	shijingcun
石井沟	shijinggou
石井社区	shijingshequ
石亭	shiting
石人沟乡	shirengouxiang
石仔岭	shizailing
石佛	shifu
石佛庵	shifuan
石佛营东里	shifuyingdongli
石佛营东里居委会	shifuyingdonglijuweihui
石佛营西里	shifuyingxili
石佛营西里东站	shifuyingxilidongzhan
石佳冲	shijiachong
石农	shinong
石凹	shiao
石别镇	shibiezhen
石化厂	shihuachang
石化大厦	shihuadasha
石化大道	shihuadadao
石化总厂	shihuazongchang
石化村	shihuacun
石化路	shihualu
石化路口	shihualukou
石北	shibei
石博园	shiboyuan
石厂	shichang
石厝	shicuo
石厝村	shicuocun
石厦	shisha
石厦南	shishanan
石厦村	shishacun
石古	shigu
石古山	shigushan
石古岩	shiguyan
石古村	shigucun
石各庄	shigezhuang
石合	shihe
石咀	shiju
石咀驿镇	shijuyizhen
石和镇	shihezhen
石嘴乡	shizuixiang
石嘴子乡	shizuizixiang
石园东区	shiyuandongqu
石园北区	shiyuanbeiqu
石园南区	shiyuannanqu
石园小区	shiyuanxiaoqu
石园西区	shiyuanxiqu
石围塘街道	shiweitangjiedao
石圈	shiquan
石圳	shizhen
石圳村	shizhencun
石坝路	shibalu
石坡乡	shipoxiang
石坡口	shipokou
石坪	shiping
石坪乡	shipingxiang
石坪村	shipingcun
石坪桥	shipingqiao
石坳	shiao
石垅	shilong
石垡村	shifacun
石埂子	shigengzi
石城子	shichengzi
石城门	shichengmen
石埠	shibu
石埠子	shibuzi
石埠桥	shibuqiao
石塔村	shitacun
石塘下	shitangxia
石塬乡	shiyuanxiang
石墙村	shiqiangcun
石墩河乡	shidunhexiang
石壁下	shibixia
石壁坑	shibikeng
石壁村	shibicun
石大仓乡	shidacangxiang
石大关乡	shidaguanxiang
石头围	shitouwei
石头坑	shitoukeng
石头堰	shitouyan
石头塘	shitoutang
石头寨乡	shitouzhaixiang
石头崖	shitouya
石头店	shitoudian
石头村	shitoucun
石头桥	shitouqiao
石头白族乡	shitoubaizuxiang
石头胡同	shitouhutong
石夹	shijia
石奎	shikui
石子冲	shizichong
石子场	shizichang
石子坪村	shizipingcun
石室巷	shishixiang
石家园子	shijiayuanzi
石家峪	shijiayu
石家村	shijiacun
石家村村委会	shijiacuncunweihui
石家湾镇	shijiawanzhen
石家碾	shijianian
石家街	shijiajie
石寨	shizhai
石寨村委会	shizhaicunweihui
石寺	shisi
石山下	shishanxia
石山村	shishancun
石岘镇	shixianzhen
石岛管理区	shidaoguanliqu
石岩	shiyan
石岩下	shiyanxia
石岩总站	shiyanzongzhan
石岩村	shiyancun
石岩湖	shiyanhu
石岭塘路	shilingtanglu
石岭村	shilingcun
石峰村	shifengcun
石崎	shiqi
石崎社区	shiqishequ
石州营村	shizhouyingcun
石平	shiping
石平村	shipingcun
石平桥	shipingqiao
石庄	shizhuang
石庙子	shimiaozi
石庙村	shimiaocun
石府社区	shifushequ
石建村	shijiancun
石拐	shiguai
石排埔	shipaipu
石景山南宫	shijingshannangong
石景山古城	shijingshangucheng
石景山游乐园西门	shijingshanyouleyuanximen
石景山火车站	shijingshanhuochezhan
石景山科技馆	shijingshankejiguan
石景山雕塑公园	shijingshandiaosugongyuan
石景山高井	shijingshangaojing
石材城	shicaicheng
石板坡	shibanpo
石板塘	shibantang
石板床	shibanchuang
石板房胡同	shibanfanghutong
石板村	shibancun
石板梁	shibanliang
石板河	shibanhe
石板溪	shibanxi
石板滩	shibantan
石板胡同	shibanhutong
石林县	shilinxian
石林村	shilincun
石林林场	shilinlinchang
石枧	shijian
石柱头	shizhutou
石柱黄水森林公园	shizhuhuangshuisenlingongyuan
石柳乡	shiliuxiang
石桂	shigui
石桥公交停车场	shiqiaogongjiaotingchechang
石桥头	shiqiaotou
石桥子	shiqiaozi
石桥小区	shiqiaoxiaoqu
石桥村	shiqiaocun
石桥村委会	shiqiaocunweihui
石桥胡同	shiqiaohutong
石桥路	shiqiaolu
石桥路口	shiqiaolukou
石桥路石祥路口	shiqiaolushixianglukou
石梁	shiliang
石梨乡	shilixiang
石梯水库	shitishuiku
石棉矿	shimiankuang
石榴之乡	shiliuzhixiang
石榴园东区	shiliuyuandongqu
石榴园北区	shiliuyuanbeiqu
石榴塘农场	shiliutangnongchang
石榴庄	shiliuzhuang
石榴沟	shiliugou
石槽集乡	shicaojixiang
石步	shibu
石水田	shishuitian
石池	shichi
石河头	shihetou
石河子凉皮	shiheziliangpi
石河子大厦	shihezidasha
石河村	shihecun
石河营	shiheying
石河营建材城	shiheyingjiancaicheng
石河营西社区	shiheyingxishequ
石油之光	shiyouzhiguang
石油公司	shiyougongsi
石油医院	shiyouyiyuan
石油大学东门	shiyoudaxuedongmen
石油大院社区	shiyoudayuanshequ
石油学院学生公寓	shiyouxueyuanxueshenggongyu
石油新村	shiyouxincun
石油新村街道	shiyouxincunjiedao
石油疗养院	shiyouliaoyangyuan
石油路	shiyoulu
石油路口	shiyoulukou
石泉二路	shiquanerlu
石泉小学	shiquanxiaoxue
石泉村	shiquancun
石泉路	shiquanlu
石洞沟乡	shidonggouxiang
石洲中学	shizhouzhongxue
石浆	shijiang
石海乡	shihaixiang
石渔	shiyu
石渔村	shiyucun
石渣厂	shizhachang
石港乳腐	shigangrufu
石湍镇	shituanzhen
石湖头	shihutou
石湖峪村	shihuyucun
石湖港	shihugang
石湖码头	shihumatou
石湾村	shiwancun
石溪	shixi
石溪水	shixishui
石潭	shitan
石澳	shiao
石濑	shilai
石灰岭	shihuiling
石灰桥	shihuiqiao
石灰窑区	shihuiyaoqu
石灶	shizao
石炭井	shitanjing
石牌岭路	shipailinglu
石牌新村	shipaixincun
石牌村	shipaicun
石牙乡	shiyaxiang
石牛村	shiniucun
石牛洲	shiniuzhou
石狮医院	shishiyiyuan
石狮市三中	shishishisanzhong
石狮市交通局	shishishijiaotongju
石狮市人民检察院	shishishirenminjianchayuan
石狮市人民法院	shishishirenminfayuan
石狮市侨联	shishishiqiaolian
石狮市公安局	shishishigonganju
石狮市农办	shishishinongban
石狮市凤里派出所	shishishifenglipaichusuo
石狮市医院	shishishiyiyuan
石狮市华侨医院	shishishihuaqiaoyiyuan
石狮市南洋路	shishishinanyanglu
石狮市博物馆	shishishibowuguan
石狮市卫生局	shishishiweishengju
石狮市司法局	shishishisifaju
石狮市国土资源局	shishishiguotuziyuanju
石狮市国税局	shishishiguoshuiju
石狮市宝盖派出所	shishishibaogaipaichusuo
石狮市实验小学	shishishishiyanxiaoxue
石狮市审计局	shishishishenjiju
石狮市总工会	shishishizonggonghui
石狮市教育局	shishishijiaoyuju
石狮市民政局	shishishiminzhengju
石狮市水务处	shishishishuiwuchu
石狮市永宁中学	shishishiyongningzhongxue
石狮市湖滨派出所	shishishihubinpaichusuo
石狮市濠江路	shishishihaojianglu
石狮市灵秀派出所	shishishilingxiupaichusuo
石狮市祥芝镇	shishishixiangzhizhen
石狮市粮油管理处	shishishiliangyouguanlichu
石狮市经济局	shishishijingjiju
石狮市花园路	shishishihuayuanlu
石狮市蚶江中学	shishishihanjiangzhongxue
石狮市财政局	shishishicaizhengju
石狮市边防大队	shishishibianfangdadui
石狮市鸳鸯池	shishishiyuanyangchi
石狮市鸿山派出所	shishishihongshanpaichusuo
石狮日报社	shishiribaoshe
石狮服装城	shishifuzhuangcheng
石狮村	shishicun
石田	shitian
石登乡	shidengxiang
石白头乡	shibaitouxiang
石盘村	shipancun
石矿村	shikuangcun
石码街道	shimajiedao
石砚	shiyan
石砰乡	shipengxiang
石碁	shiqi
石碑胡同	shibeihutong
石碧乡	shibixiang
石科院社区	shikeyuanshequ
石窑沟	shiyaogou
石窑沟乡	shiyaogouxiang
石窝	shiwo
石粉厂	shifenchang
石羊农庄	shiyangnongzhuang
石羊场	shiyangchang
石羊场中心站	shiyangchangzhongxinzhan
石羊场街道	shiyangchangjiedao
石船	shichuan
石花东路	shihuadonglu
石花尖垦殖场	shihuajiankenzhichang
石花山	shihuashan
石花村	shihuacun
石花洞道口	shihuadongdaokou
石花西路	shihuaxilu
石花路	shihualu
石英村	shiyingcun
石莲亭	shilianting
石营村	shiyingcun
石葵路	shikuilu
石虎胡同	shihuhutong
石蛇	shishe
石街	shijie
石西乡	shixixiang
石观音	shiguanyin
石角头	shijiaotou
石角村	shijiaocun
石里乡	shilixiang
石铁乡	shitiexiang
石锦路	shijinlu
石长溪林场	shizhangxilinchang
石门一路	shimenyilu
石门二路	shimenerlu
石门坎	shimenkan
石门坑	shimenkeng
石门大桥	shimendaqiao
石门市场	shimenshichang
石门经济开发区	shimenjingjikaifaqu
石门营	shimenying
石门路	shimenlu
石门返照	shimenfanzhao
石阶前	shijieqian
石陂	shibei
石雀胡同	shiquehutong
石首县	shishouxian
石马湾乡	shimawanxiang
石鹰村	shiyingcun
石鼓村	shigucun
石鼓洲	shiguzhou
石龙东路	shilongdonglu
石龙官庄	shilongguanzhuang
石龙工业区	shilonggongyequ
石龙村	shilongcun
石龙路	shilonglu
石龙过江	shilongguojiang
石龟村	shiguicun
矶头市场	jitoushichang
矶石	jishi
矿业大学社区	kuangyedaxueshequ
矿医院	kuangyiyuan
矿山医院	kuangshanyiyuan
矿山机械厂	kuangshanjixiechang
矿山村	kuangshancun
矿山路加油站	kuangshanlujiayouzhan
矿山路口	kuangshanlukou
矿市街道	kuangshijiedao
矿建街	kuangjianjie
矿总医院	kuangzongyiyuan
矿机	kuangji
矿机厂	kuangjichang
矿机宿舍	kuangjisushe
砀山路	dangshanlu
码口乡	makouxiang
码四	masi
码头村	matoucun
码头社区	matoushequ
砂吉海矿区	shajihaikuangqu
砂塘	shatang
砂子塘	shazitang
砂山街	shashanjie
砂村村	shacuncun
砌坑	qikeng
砌坑村	qikengcun
砍脑壳	kannaoke
砖塔胡同	zhuantahutong
砖寨营乡	zhuanzhaiyingxiang
砖屋村	zhuanwucun
砖文	zhuanwen
砖桥	zhuanqiao
砖瓦窑村	zhuanwayaocun
砖路	zhuanlu
砚池河乡	yanchihexiang
砚瓦池	yanwachi
破鲁堡乡	polubaoxiang
硅谷大街	guigudajie
硅谷小区	guiguxiaoqu
硕儒村	shuorucun
硕士路	shuoshilu
硕督镇	shuoduzhen
硕集镇	shuojizhen
硖州乡	xiazhouxiang
硖门乡	xiamenxiang
硗碛乡	qiaoqixiang
硚口	qiaokou
硚口区法院	qiaokouqufayuan
硚口镇	qiaokouzhen
硬土	yingtu
确布乡	quebuxiang
碁山乡	qishanxiang
碁山镇	qishanzhen
碉堡山	diaobaoshan
碌碡坪	liuzhouping
碎肉抓饭	suirouzhuafan
碑垭	beiya
碓臼峪	duijiuyu
碗窑	wanyao
碗米坡镇	wanmipozhen
碛楞乡	qilengxiang
碣石湾	jieshiwan
碣石溪	jieshixi
碧一	biyi
碧云山庄	biyunshanzhuang
碧云路	biyunlu
碧土乡	bituxiang
碧坑村	bikengcun
碧山村	bishancun
碧岩村	biyancun
碧岩镇	biyanzhen
碧岭	biling
碧岭村	bilingcun
碧峰寺	bifengsi
碧峰胡同	bifenghutong
碧景园	bijingyuan
碧景苑	bijingyuan
碧朗乡	bilangxiang
碧桂圆	biguiyuan
碧桂花城	biguihuacheng
碧桂路口	biguilukou
碧欣路	bixinlu
碧水云天	bishuiyuntian
碧水庄园	bishuizhuangyuan
碧水庄园社区	bishuizhuangyuanshequ
碧水豪园	bishuihaoyuan
碧江	bijiang
碧江中学	bijiangzhongxue
碧江县	bijiangxian
碧江金楼	bijiangjinlou
碧沙湖	bishahu
碧波中学	bibozhongxue
碧波花园	bibohuayuan
碧波苑	biboyuan
碧浪湖	bilanghu
碧浪湖小区	bilanghuxiaoqu
碧海云天	bihaiyuntian
碧海公园	bihaigongyuan
碧海花园	bihaihuayuan
碧海路	bihailu
碧涌镇	biyongzhen
碧湘街	bixiangjie
碧湾街	biwanjie
碧溪村	bixicun
碧玉村	biyucun
碧瑶花园	biyaohuayuan
碧绿湖	bilvhu
碧莲	bilian
碧门村	bimencun
碧霞	bixia
碧霞路	bixialu
碧龙乡	bilongxiang
碱房乡	jianfangxiang
碱泉街	jianquanjie
碱泉街街道	jianquanjiejiedao
碳黑厂	tanheichang
碾儿胡同	nianerhutong
碾坝乡	nianbaxiang
碾坪村	nianpingcun
碾子山	nianzishan
碾子沟	nianzigou
碾子湾	nianziwan
碾子胡同	nianzihutong
碾子镇	nianzizhen
碾张乡	nianzhangxiang
磁各庄	cigezhuang
磁各庄桥	cigezhuangqiao
磁器口	ciqikou
磁器库胡同	ciqikuhutong
磁家务	cijiawu
磁山一街	cishanyijie
磁山二街	cishanerjie
磁灶古窑址	cizaoguyaozhi
磁窑	ciyao
磁钟	cizhong
磐东街道	pandongjiedao
磐石县	panshixian
磕头机	ketouji
磨坊乡	mofangxiang
磨基山	mojishan
磨子土家族乡	mozitujiazuxiang
磨子坪	moziping
磨子山	mozishan
磨子村	mozicun
磨市镇磨市	moshizhenmoshi
磨形乡	moxingxiang
磨心山	moxinshan
磨憨镇	mohanzhen
磨溪	moxi
磨滩镇	motanzhen
磨皮擦痒	mopicayang
磨盘山	mopanshan
磨盘山码头	mopanshanmatou
磨盘湾	mopanwan
磨盘街	mopanjie
磨盘院	mopanyuan
磨西	moxi
磨香坪	moxiangping
磴槽	dengcao
磺厂	huangchang
磻坑	pankeng
磻溪村	panxicun
礁下	jiaoxia
示范繁殖农场	shifanfanzhinongchang
礼乐乡	liyuexiang
礼品城二楼	lipinchengerlou
礼嘉	lijia
礼士胡同	lishihutong
礼士路南口	lishilunankou
礼岗	ligang
礼拜寺村	libaisicun
礼拜寺街	libaisijie
礼明庄	limingzhuang
礼河村	lihecun
礼贤	lixian
礼贤一村	lixianyicun
礼贤巷	lixianxiang
礼贤街	lixianjie
礼阳	liyang
社下	shexia
社二	sheer
社会主义学院	shehuizhuyixueyuan
社区教育中心	shequjiaoyuzhongxin
社区服务中心	shequfuwuzhongxin
社区管理委员会	shequguanliweiyuanhui
社各	shege
社后乡	shehouxiang
社坑	shekeng
社坑村	shekengcun
社坛	shetan
社坛村	shetancun
社坛街	shetanjie
社坝	sheba
社城镇	shechengzhen
社山	sheshan
社山村	sheshancun
社岗	shegang
社店	shedian
社庚乡	shegengxiang
社建村街道	shejiancunjiedao
社排	shepai
社排村	shepaicun
社教中心	shejiaozhongxin
社港	shegang
社田	shetian
社科乡	shekexiang
社背	shebei
祁家	qijia
祁家坟	qijiafen
祁家豁子	qijiahuozi
祁家集镇	qijiajizhen
祁村	qicun
祁禄山镇	qilushanzhen
祁连山路	qilianshanlu
祁连新村	qilianxincun
祁连路	qilianlu
祁连镇	qilianzhen
祈山村	qishancun
祈年大街北口	qiniandajiebeikou
祈年大街南口	qiniandajienankou
祈风石刻群	qifengshikequn
祊河	benghe
祖冲之路	zuchongzhilu
祖厝	zucuo
祖塔	zuta
祖市殿镇	zushidianzhen
祖师庙村	zushimiaocun
祖庙汽车站	zumiaoqichezhan
祖庙路	zumiaolu
祖望	zuwang
祖门村	zumencun
祝丰亭	zhufengting
祝丰村	zhufengcun
祝兴	zhuxing
祝冯村	zhufengcun
祝华街道	zhuhuajiedao
祝园	zhuyuan
祝国寺	zhuguosi
祝家村	zhujiacun
祝桑乡	zhusangxiang
祝联乡	zhulianxiang
祝黄	zhuhuang
神亭	shenting
神仙村	shenxiancun
神仙树	shenxianshu
神仙湾	shenxianwan
神冲	shenchong
神前	shenqian
神坝镇	shenbazhen
神堂堡乡	shentangbaoxiang
神堂峪	shentangyu
神塘	shentang
神墩村	shenduncun
神山背	shenshanbei
神岗	shengang
神峪回族乡	shenyuhuizuxiang
神峪寺沟	shenyusigou
神峪沟乡	shenyugouxiang
神州台	shenzhoutai
神灵寨	shenlingzhai
神牛环岛	shenniuhuandao
神西乡	shenxixiang
神驹	shenju
神鹿坊	shenlufang
祠堂上	citangshang
祠堂下	citangxia
祠堂村	citangcun
祠堂桥	citangqiao
祥云村	xiangyuncun
祥云社区	xiangyunshequ
祥华	xianghua
祥和乐园	xiangheleyuan
祥和人家	xiangherenjia
祥和小区	xianghexiaoqu
祥和居委会	xianghejuweihui
祥和桥	xiangheqiao
祥和花园	xianghehuayuan
祥和路	xianghelu
祥地	xiangdi
祥坂小区	xiangbanxiaoqu
祥坂支路	xiangbanzhilu
祥坂路口	xiangbanlukou
祥安小区	xianganxiaoqu
祥平大厦	xiangpingdasha
祥德路	xiangdelu
祥桥	xiangqiao
祥渔村	xiangyucun
祥环新村	xianghuanxincun
祥符村	xiangfucun
祥符桥	xiangfuqiao
祥芝	xiangzhi
祥谦镇政府	xiangqianzhenzhengfu
祥运	xiangyun
祥龙	xianglong
祥龙乡	xianglongxiang
祥龙公交公司	xianglonggongjiaogongsi
祭下	jixia
祭台村	jitaicun
祯祥	zhenxiang
禄安大街	luandajie
禄米仓	lumicang
禄米仓胡同	lumicanghutong
禅城区政府	chanchengquzhengfu
福三中	fusanzhong
福东	fudong
福东村	fudongcun
福东路	fudonglu
福中村	fuzhongcun
福临乡	fulinxiang
福临街	fulinjie
福丽特	fulite
福乐智慧	fulezhihui
福井村	fujingcun
福佑路	fuyoulu
福佬人	fulaoren
福光	fuguang
福光村	fuguangcun
福光路	fuguanglu
福全	fuquan
福全村	fuquancun
福兴大道	fuxingdadao
福兴投资区	fuxingtouziqu
福兴隆	fuxinglong
福利农场	fulinongchang
福利区	fuliqu
福利新村	fulixincun
福利村	fulicun
福利达批发市场	fulidapifashichang
福前农场	fuqiannongchang
福华一路	fuhuayilu
福华三路	fuhuasanlu
福华四路	fuhuasilu
福华新村	fuhuaxincun
福华街街道	fuhuajiejiedao
福华路	fuhualu
福厦路	fushalu
福善庄乡	fushanzhuangxiang
福喜公司	fuxigongsi
福四中	fusizhong
福园	fuyuan
福地村	fudicun
福场	fuchang
福场路	fuchanglu
福址村	fuzhicun
福坎乡	fukanxiang
福城街道	fuchengjiedao
福埔	fupu
福埔社区	fupushequ
福基	fuji
福大东门	fudadongmen
福大北门	fudabeimen
福大新区东门	fudaxinqudongmen
福姜路	fujianglu
福字街	fuzijie
福宁路	funinglu
福安县	fuanxian
福安大街	fuandajie
福寿岭	fushouling
福寿村	fushoucun
福寿桥	fushouqiao
福寿路	fushoulu
福寿里	fushouli
福山县	fushanxian
福山村	fushancun
福山路	fushanlu
福屿新村	fuyuxincun
福岭	fuling
福岭村	fulingcun
福峡路	fuxialu
福州外国语学校	fuzhouwaiguoyuxuexiao
福州展览城	fuzhouzhanlancheng
福州总院	fuzhouzongyuan
福州电视中心	fuzhoudianshizhongxin
福州英才中学	fuzhouyingcaizhongxue
福州软件园	fuzhouruanjianyuan
福州锅炉厂	fuzhouguoluchang
福州高级中学	fuzhougaojizhongxue
福庆街	fuqingjie
福庭	futing
福建中路	fujianzhonglu
福建北路	fujianbeilu
福建医大	fujianyida
福建南安市官桥镇	fujiannananshiguanqiaozhen
福建南安市水头镇	fujiannananshishuitouzhen
福建南路	fujiannanlu
福建安溪县凤城镇	fujiananxixianfengchengzhen
福建安溪县城厢镇	fujiananxixianchengxiangzhen
福建工业学校	fujiangongyexuexiao
福建工程学院	fujiangongchengxueyuan
福建师大附中	fujianshidafuzhong
福建广播影视集团	fujianguangboyingshijituan
福建德化县龙浔镇	fujiandehuaxianlongxunzhen
福建惠安县崇武镇	fujianhuianxianchongwuzhen
福建晋江市安海镇	fujianjinjiangshianhaizhen
福建晋江市永和镇	fujianjinjiangshiyonghezhen
福建晋江市池店镇	fujianjinjiangshichidianzhen
福建晋江市深沪镇	fujianjinjiangshishenhuzhen
福建晋江市磁灶镇	fujianjinjiangshicizaozhen
福建晋江市金井镇	fujianjinjiangshijinjingzhen
福建晋江市陈埭镇	fujianjinjiangshichendaizhen
福建晋江市龙湖镇	fujianjinjiangshilonghuzhen
福建炼油厂	fujianlianyouchang
福建理工学校	fujianligongxuexiao
福建省宁德市	fujianshengningdeshi
福建省安溪县	fujianshenganxixian
福建省莆田市	fujianshengputianshi
福建石狮市灵秀镇	fujianshishishilingxiuzhen
福建石狮市祥芝镇	fujianshishishixiangzhizhen
福建石狮市蚶江镇	fujianshishishihanjiangzhen
福建石狮市鸿山镇	fujianshishishihongshanzhen
福建神学院	fujianshenxueyuan
福建福鼎市白琳镇	fujianfudingshibailinzhen
福建行政学院	fujianhangzhengxueyuan
福建龙海市石码镇	fujianlonghaishishimazhen
福建龙海市角美镇	fujianlonghaishijiaomeizhen
福强路	fuqianglu
福录乡	fuluxiang
福德村	fudecun
福慧花园	fuhuihuayuan
福斗村	fudoucun
福新	fuxin
福新东路	fuxindonglu
福新支路	fuxinzhilu
福新村	fuxincun
福新路	fuxinlu
福新路口	fuxinlukou
福昌寺	fuchangsi
福星公司	fuxinggongsi
福星大	fuxingda
福星新村	fuxingxincun
福星村	fuxingcun
福星花园社区	fuxinghuayuanshequ
福星门	fuxingmen
福星集团	fuxingjituan
福春	fuchun
福春村	fuchuncun
福林村	fulincun
福林路	fulinlu
福民新村	fuminxincun
福民村	fumincun
福民路	fuminlu
福永镇	fuyongzhen
福泉路	fuquanlu
福泰隆	futailong
福泰隆广场	futailongguangchang
福洋	fuyang
福洋村	fuyangcun
福海监狱	fuhaijianyu
福海街道	fuhaijiedao
福源巷	fuyuanxiang
福溪	fuxi
福溪工业区	fuxigongyequ
福溪村	fuxicun
福溪街道	fuxijiedao
福滨新村	fubinxincun
福熙路	fuxilu
福田中医院	futianzhongyiyuan
福田保税区	futianbaoshuiqu
福田公司	futiangongsi
福田公墓	futiangongmu
福田南	futiannan
福田寺	futiansi
福田村	futiancun
福田汽车站	futianqichezhan
福田科技广场	futiankejiguangchang
福田集团	futianjituan
福盈酒店	fuyingjiudian
福盛社区	fushengshequ
福盛花园	fushenghuayuan
福石	fushi
福石村	fushicun
福祥胡同	fuxianghutong
福祥路	fuxianglu
福绥境	fusuijing
福缘门社区	fuyuanmenshequ
福美	fumei
福美村	fumeicun
福联	fulian
福联村	fuliancun
福胜街	fushengjie
福苑东区	fuyuandongqu
福苑北区	fuyuanbeiqu
福苑小区	fuyuanxiaoqu
福辉路	fuhuilu
福迪汽贸	fudiqimao
福都	fudou
福都村	fudoucun
福铁	futie
福铁村	futiecun
福长街	fuchangjie
福阳	fuyang
福阳村	fuyangcun
福隆乡	fulongxiang
福隆园	fulongyuan
福雷德广场	fuleideguangchang
福顺天天	fushuntiantian
福飞路	fufeilu
福马路	fumalu
福高	fugao
福龙瑶族乡	fulongyaozuxiang
离岛区	lidaoqu
离心机厂	lixinjichang
禾丰	hefeng
禾丰布依族苗族乡	hefengbuyizumiaozuxiang
禾兴	hexing
禾兴北路	hexingbeilu
禾兴路	hexinglu
禾尼乡	henixiang
禾山	heshan
禾山乡	heshanxiang
禾斛岭垦殖场	hehulingkenzhichang
禾洞农林场	hedongnonglinchang
禾洞镇	hedongzhen
禾滩乡	hetanxiang
禾祥西路	hexiangxilu
禾路	helu
禾驮乡	hetuoxiang
秀丽路	xiulilu
秀华路	xiuhualu
秀园	xiuyuan
秀园路	xiuyuanlu
秀城	xiucheng
秀姑峦山	xiuguluanshan
秀山中学	xiushanzhongxue
秀山县	xiushanxian
秀山村	xiushancun
秀岩	xiuyan
秀峰里	xiufengli
秀川街道	xiuchuanjiedao
