# 泰深输入法专业词库 — 诗词
# 来源：THUOCL 清华开放中文词库（MIT License，https://github.com/thunlp/THUOCL）
# 格式：词 拼音（制表符分隔）；仅收录 system_dict 缺失词条
不知其人可乎	buzhiqirenkehu
不知其几千里也	buzhiqijiqianliye
不知其可也	buzhiqikeye
不知其姓名	buzhiqixingming
不知其梦也	buzhiqimengye
不知园里树	buzhiyuanlishu
不知地之厚也	buzhidizhihouye
不知墙外是谁家	buzhiqiangwaishishuijia
不知天上宫阙	buzhitianshanggongque
不知天之高也	buzhitianzhigaoye
不知天地有清霜	buzhitiandiyouqingshuang
不知学问之大也	buzhixuewenzhidaye
不知心恨谁	buzhixinhenshui
不知忆我因何事	buzhiyiwoyinheshi
不知明镜里	buzhimingjingli
不知江月待何人	buzhijiangyuedaiheren
不知秋思落谁家	buzhiqiusiluoshuijia
不知细叶谁裁出	buzhixiyeshuicaichu
不知老之将至云尔	buzhilaozhijiangzhiyuner
不知老将至	buzhilaojiangzhi
不知肉食者	buzhiroushizhe
不知腐鼠成滋味	buzhifushuchengziwei
不知转入此中来	buzhizhuanrucizhonglai
不知阴阳炭	buzhiyinyangtan
不知香积寺	buzhixiangjisi
不知龙神享几多	buzhilongshenxiangjiduo
不破楼兰终不还	bupoloulanzhongbuhai
不离一室中	buliyishizhong
不离墙下至行时	buliqiangxiazhixingshi
不管清寒与攀摘	buguanqinghanyupanzhai
不管风吹浪打	buguanfengchuilangda
不罚而民畏	bufaerminwei
不耕自有余	bugengziyouyu
不耘苗者也	buyunmiaozheye
不肯过江东	bukenguojiangdong
不能五十里	bunengwushili
不能以礼让为国	bunengyilirangweiguo
不能发声哭	bunengfashengku
不能听终泪如雨	bunengtingzhongleiruyu
不能喻之于怀	bunengyuzhiyuhuai
不能忘情吟	bunengwangqingyin
不能成一事	bunengchengyishi
不能成方圆	bunengchengfangyuan
不能止遏意无他	bunengzhieyiwuta
不能正五音	bunengzhengwuyin
不能正其身	bunengzhengqishen
不能竟书而欲搁笔	bunengjingshueryugebi
不脱蓑衣卧月明	butuosuoyiwoyueming
不自得而得彼者	buzideerdebizhe
不若桂与兰	buruoguiyulan
不若相忘于江湖	buruoxiangwangyujianghu
不蕲畜乎樊中	buqichuhufanzhong
不薄今人爱古人	bubaojinrenaiguren
不要人夸好颜色	buyaorenkuahaoyanse
不要人夸颜色好	buyaorenkuayansehao
不要这多雪	buyaozheduoxue
不见一人来	bujianyirenlai
不见五陵豪杰墓	bujianwulinghaojiemu
不见卷帘人	bujianjuanlianren
不见去年人	bujianqunianren
不见吾狂耳	bujianwukuanger
不见定王城旧处	bujiandingwangchengjiuchu
不见当年秦始皇	bujiandangnianqinshihuang
不见旻公三十年	bujianmingongsanshinian
不见有人还	bujianyourenhai
不见玉颜空死处	bujianyuyankongsichu
不见萱草花	bujianxuancaohua
不见长安见尘雾	bujianchanganjianchenwu
不见高人王右丞	bujiangaorenwangyoucheng
不觉动颜色	bujuedongyanse
不觉年齿暮	bujuenianchimu
不觉春已深	bujuechunyishen
不觉春风换柳条	bujuechunfenghuanliutiao
不觉泪下沾衣裳	bujueleixiazhanyishang
不觉潸然泪眼低	bujueshanranleiyandi
不觉碧山暮	bujuebishanmu
不觉青林没晚潮	bujueqinglinmeiwanchao
不记来时路	bujilaishilu
不论平地与山尖	bulunpingdiyushanjian
不诚其身矣	buchengqishenyi
不贤者识其小者	buxianzheshiqixiaozhe
不贵难得之货	buguinandezhihuo
不赏而民劝	bushangerminquan
不趁青梅尝煮酒	buchenqingmeichangzhujiu
不足为外人道也	buzuweiwairendaoye
不足以为士矣	buzuyiweishiyi
不足以为广	buzuyiweiguang
不足以为辩	buzuyiweibian
不足以事父母	buzuyishifumu
不足以自全	buzuyiziquan
不辞冰雪为卿热	bucibingxueweiqingre
不辞长作岭南人	bucizhangzuolingnanren
不辨仙源何处寻	bubianxianyuanhechuxun
不过三十日	buguosanshiri
不过二十里耳	buguoershilier
不过数仞而下	buguoshurenerxia
不近人情焉	bujinrenqingyan
不远千里而来	buyuanqianlierlai
不道九关齐闭	budaojiuguanqibi
不道含香贱	budaohanxiangjian
不遣柳条青	buqianliutiaoqing
不遣雨雪来	buqianyuxuelai
不采羞自献	bucaixiuzixian
不重生男重生女	buchongshengnanchongshengnv
不问苍生问鬼神	buwencangshengwenguishen
不闻先王之遗言	buwenxianwangzhiyiyan
不闻机杼声	buwenjizhusheng
不闻郎马嘶	buwenlangmasi
不随桃李一时开	busuitaoliyishikai
不须惆怅怨芳时	buxuchouchangyuanfangshi
不须更待妃子笑	buxugengdaifeizixiao
不顾父母之养	bugufumuzhiyang
与万化冥合	yuwanhuaminghe
与人恭而有礼	yurengongeryouli
与人有痔病者	yurenyouzhibingzhe
与其不孙也	yuqibusunye
与其媚于奥	yuqimeiyuao
与君世世为兄弟	yujunshishiweixiongdi
与君为新婚	yujunweixinhun
与君歌一曲	yujungeyiqu
与君生别离	yujunshengbieli
与君离别意	yujunlibieyi
与君细细输	yujunxixishu
与君营奠复营斋	yujunyingdianfuyingzhai
与君都盖洛阳城	yujundougailuoyangcheng
与夏十二登岳阳楼	yuxiashierdengyueyanglou
与天地兮同寿	yutiandixitongshou
与天地兮比寿	yutiandixibishou
与子成二老	yuzichengerlao
与子路之妻	yuziluzhiqi
与尔同死生	yuertongsisheng
与尔同销万古愁	yuertongxiaowanguchou
与山间之明月	yushanjianzhimingyue
与日月兮同光	yuriyuexitongguang
与日月兮齐光	yuriyuexiqiguang
与春老别更依依	yuchunlaobiegengyiyi
与朋友交而不信乎	yupengyoujiaoerbuxinhu
与朱元思书	yuzhuyuansishu
与歌者米嘉荣	yugezhemijiarong
与民同乐也	yumintongleye
与物相刃相靡	yuwuxiangrenxiangmi
与百姓同之	yubaixingtongzhi
与蝼蚁何以异	yulouyiheyiyi
与衣狐貉者立	yuyihuhaozheli
与诸子登岘山	yuzhuzidengxianshan
与道相辅而行	yudaoxiangfuerxing
且令鼻观先参	qielingbiguanxiancan
且以汝之有身也	qieyiruzhiyoushenye
且共云泉结缘境	qiegongyunquanjieyuanjing
且共欢此饮	qiegonghuanciyin
且古之君子	qieguzhijunzi
且向花间留晚照	qiexianghuajianliuwanzhao
且君子之交淡若水	qiejunzizhijiaodanruoshui
且喜平安又相见	qiexipinganyouxiangjian
且夫天地之间	qiefutiandizhijian
且夫水之积也不厚	qiefushuizhijiyebuhou
且将团扇共徘徊	qiejiangtuanshangongpaihuai
且将新火试新茶	qiejiangxinhuoshixincha
且就洞庭赊月色	qiejiudongtingsheyuese
且尽卢仝七碗茶	qiejinlutongqiwancha
且尽手中杯	qiejinshouzhongbei
且庸人尚羞之	qieyongrenshangxiuzhi
且持梦笔书奇景	qiechimengbishuqijing
且放白鹿青崖间	qiefangbailuqingyajian
且求容立锥头地	qieqiuronglizhuitoudi
且王者之不作	qiewangzhezhibuzuo
且相如素贱人	qiexiangrusujianren
且看乘空行万里	qiekanchengkongxingwanli
且看欲尽花经眼	qiekanyujinhuajingyan
且秦强而赵弱	qieqinqiangerzhaoruo
且须饮美酒	qiexuyinmeijiu
且饮美酒登高楼	qieyinmeijiudenggaolou
世上如侬有几人	shishangrunongyoujiren
世上空惊故人少	shishangkongjinggurenshao
世上英雄本无主	shishangyingxiongbenwuzhu
世上荣枯无百年	shishangrongkuwubainian
世之议者皆曰	shizhiyizhejieyue
世事一场大梦	shishiyichangdameng
世事两茫茫	shishiliangmangmang
世事洞明皆学问	shishidongmingjiexuewen
世事短如春梦	shishiduanruchunmeng
世事纷纭从君理	shishifenyuncongjunli
世事纷纭何足理	shishifenyunhezuli
世事茫茫难自料	shishimangmangnanziliao
世人共卤莽	shirengonglumang
世人甚爱牡丹	shirenshenaimudan
世人皆欲杀	shirenjieyusha
世人解听不解赏	shirenjietingbujieshang
世俗乍见应怃然	shisuzhajianyingwuran
世俗安得知	shisuandezhi
世味年来薄似纱	shiweinianlaibaoshisha
世外无物谁为雄	shiwaiwuwushuiweixiong
世幽昧以眩曜兮	shiyoumeiyixuanyaoxi
世披靡矣扶之直	shipimiyifuzhizhi
世溷浊而不分兮	shihunzhuoerbufenxi
世溷浊而嫉贤兮	shihunzhuoerjixianxi
世缘终浅道根深	shiyuanzhongqiandaogenshen
世胄蹑高位	shizhouniegaowei
世路如今已惯	shilurujinyiguan
世路风波子细谙	shilufengbozixian
世间已千年	shijianyiqiannian
世间花叶不相伦	shijianhuayebuxianglun
世间行乐亦如此	shijianxingleyiruci
丘不与易也	qiubuyuyiye
丘也请从而后也	qiuyeqingcongerhouye
业精于勤荒于嬉	yejingyuqinhuangyuxi
丛菊两开他日泪	congjuliangkaitarilei
东临碣石以观沧海	donglinjieshiyiguancanghai
东临碣石有遗篇	donglinjieshiyouyipian
东关酸风射眸子	dongguansuanfengshemouzi
东南见月几回圆	dongnanjianyuejihuiyuan
东去三千三百里	dongqusanqiansanbaili
东坡何事不违时	dongpoheshibuweishi
东坡春向暮	dongpochunxiangmu
东城渐觉风光好	dongchengjianjuefengguanghao
东壁图书府	dongbitushufu
东夷之人也	dongyizhirenye
东家有贤女	dongjiayouxiannv
东家老女嫁不售	dongjialaonvjiabushou
东家蝴蝶西家飞	dongjiahudiexijiafei
东尽白云求	dongjinbaiyunqiu
东峰始含景	dongfengshihanjing
东方云海空复空	dongfangyunhaikongfukong
东方须臾高知之	dongfangxuyugaozhizhi
东方风来满眼春	dongfangfenglaimanyanchun
东有不臣之吴	dongyoubuchenzhiwu
东望黄鹤山	dongwanghuangheshan
东来坐阅七寒暑	donglaizuoyueqihanshu
东来橐驼满旧都	donglaituotuomanjiudu
东海有岛夷	donghaiyoudaoyi
东瀛禹域谊相传	dongyingyuyuyixiangchuan
东皋薄暮望	donggaobomuwang
东篱把酒黄昏后	donglibajiuhuanghunhou
东西四五百回圆	dongxisiwubaihuiyuan
东边日出西边雨	dongbianrichuxibianyu
东连牂牁西连蕃	donglianzangkexilianfan
东里子产润色之	donglizichanrunsezhi
东门白下亭	dongmenbaixiating
东阁官梅动诗兴	donggeguanmeidongshixing
东风不与周郎便	dongfengbuyuzhoulangbian
东风二月天	dongfengeryuetian
东风吹我过湖船	dongfengchuiwoguohuchuan
东风吹梦到长安	dongfengchuimengdaochangan
东风夜放花千树	dongfengyefanghuaqianshu
东风好作阳和使	dongfenghaozuoyangheshi
东风已绿瀛洲草	dongfengyilvyingzhoucao
东风摇百草	dongfengyaobaicao
东风无力百花残	dongfengwulibaihuacan
东风日暖闻吹笙	dongfengrinuanwenchuisheng
东风暗换年华	dongfenganhuannianhua
东风泼火雨新休	dongfengpohuoyuxinxiu
东风洒雨露	dongfengsayulu
东风第一枝	dongfengdiyizhi
东风袅袅泛崇光	dongfengniaoniaofanchongguang
东风随春归	dongfengsuichungui
东飞伯劳西飞燕	dongfeibolaoxifeiyan
丝桐合为琴	sitongheweiqin
丝管举离声	siguanjulisheng
丞相祠堂何处寻	chengxiangcitanghechuxun
两三点雨山前	liangsandianyushanqian
两个黄鹂鸣翠柳	lianggehuanglimingcuiliu
两乡千里梦相思	liangxiangqianlimengxiangsi
两人不敢上	liangrenbuganshang
两人对酌山花开	liangrenduizhuoshanhuakai
两公壮藻思	lianggongzhuangzaosi
两凫相倚睡秋江	liangfuxiangyishuiqiujiang
两别泣不休	liangbieqibuxiu
两句三年得	liangjusanniande
两只黄鹂鸣翠柳	liangzhihuanglimingcuiliu
两处春光同日尽	liangchuchunguangtongrijin
两处茫茫皆不见	liangchumangmangjiebujian
两家求合葬	liangjiaqiuhezang
两小无嫌猜	liangxiaowuxiancai
两山排闼送青来	liangshanpaitasongqinglai
两岸拍手笑	lianganpaishouxiao
两岸桃花夹去津	liangantaohuajiaqujin
两岸猿声啼不住	lianganyuanshengtibuzhu
两岸罗衣破晕香	lianganluoyipoyunxiang
两岸青山相对出	lianganqingshanxiangduichu
两岸青山相送迎	lianganqingshanxiangsongying
两廊振法鼓	lianglangzhenfagu
两心之外无人知	liangxinzhiwaiwurenzhi
两情若是久长时	liangqingruoshijiuchangshi
两朝出将复入相	liangchaochujiangfuruxiang
两朝开济老臣心	liangchaokaijilaochenxin
两水夹明镜	liangshuijiamingjing
两涧春淙一灵鹫	liangjianchuncongyilingjiu
两章对秋月	liangzhangduiqiuyue
两美其必合兮	liangmeiqibihexi
两耳是知音	liangershizhiyin
两重心字罗衣	liangzhongxinziluoyi
两颗梨须手自煨	liangkelixushouziwei
两鬓苍苍十指黑	liangbincangcangshizhihei
两龙望标目如瞬	lianglongwangbiaomurushun
两龙跃出浮水来	lianglongyuechufushuilai
严陵台下桐江水	yanlingtaixiatongjiangshui
严霜五月凋桂枝	yanshuangwuyuediaoguizhi
个个公卿欲梦刀	gegegongqingyumengdao
个个花开淡墨痕	gegehuakaidanmohen
中书夜直梦忠州	zhongshuyezhimengzhongzhou
中儿正织鸡笼	zhongerzhengzhijilong
中军置酒饮归客	zhongjunzhijiuyinguike
中华儿女多奇志	zhonghuaernvduoqizhi
中原一败势难回	zhongyuanyibaishinanhui
中夜尚未安	zhongyeshangweian
中天悬明月	zhongtianxuanmingyue
中宵尚孤征	zhongxiaoshangguzheng
中岁贡旧乡	zhongsuigongjiuxiang
中岁颇好道	zhongsuipohaodao
中峰倚红日	zhongfengyihongri
中庭月色正清明	zhongtingyuesezhengqingming
中庸之为德也	zhongyongzhiweideye
中心悦而诚服也	zhongxinyueerchengfuye
中心无蠹虫	zhongxinwuduchong
中心有通理	zhongxinyoutongli
中有一人字太真	zhongyouyirenzitaizhen
中有万斛香	zhongyouwanhuxiang
中有千千结	zhongyouqianqianjie
中有双飞鸟	zhongyoushuangfeiniao
中有孤丛色似霜	zhongyougucongseshishuang
中有孤鸳鸯	zhongyouguyuanyang
中有尺素书	zhongyouchisushu
中有武昌鱼	zhongyouwuchangyu
中有老法师	zhongyoulaofashi
中有酥与饴	zhongyousuyuyi
中有银河倾	zhongyouyinheqing
中朝大官老于事	zhongchaodaguanlaoyushi
中秋不见月	zhongqiubujianyue
中秋谁与共孤光	zhongqiushuiyugongguguang
中自诛褒妲	zhongzizhubaoda
中适一念无	zhongshiyinianwu
中间多少行人泪	zhongjianduoshaoxingrenlei
中间小谢又清发	zhongjianxiaoxieyouqingfa
丰年人乐业	fengnianrenleye
丰年留客足鸡豚	fengnianliukezujitun
丰湖有藤菜	fenghuyoutengcai
临不测之渊	linbucezhiyuan
临别殷勤重寄词	linbieyinqinzhongjici
临大节而不可夺也	lindajieerbukeduoye
临水愧游鱼	linshuikuiyouyu
临江照影自恼公	linjiangzhaoyingzinaogong
临江王节士歌	linjiangwangjieshige
临流别友生	linliubieyousheng
临清流而赋诗	linqingliuerfushi
临眺独踌躇	lintiaoduchouchu
临行密密缝	linxingmimifeng
临财不苟取	lincaibugouqu
临邛道士鸿都客	linqiongdaoshihongdouke
临风听暮蝉	linfengtingmuchan
丹崖夹石柱	danyajiashizhu
丹枫似火照秋山	danfengshihuozhaoqiushan
丹青不知老将至	danqingbuzhilaojiangzhi
丹青画出是君山	danqinghuachushijunshan
丹青难写是精神	danqingnanxieshijingshen
为下必因川泽	weixiabiyinchuanze
为之于未有	weizhiyuweiyou
为之仁义以矫之	weizhirenyiyijiaozhi
为之斗斛以量之	weizhidouhuyiliangzhi
为之权衡以称之	weizhiquanhengyichengzhi
为之犹贤乎已	weizhiyouxianhuyi
为之符玺以信之	weizhifuxiyixinzhi
为之踌躇满志	weizhichouchumanzhi
为乐当及时	weiledangjishi
为人性僻耽佳句	weirenxingpidanjiaju
为人谋而不忠乎	weirenmouerbuzhonghu
为他人作嫁衣裳	weitarenzuojiayishang
为伊消得人憔悴	weiyixiaoderenqiaocui
为伴宿清溪	weibansuqingxi
为击破沛公军	weijipopeigongjun
为刎颈之交	weiwenjingzhijiao
为力不同科	weilibutongke
为同松柏类	weitongsongbailei
为君扶病上高台	weijunfubingshanggaotai
为君持一斗	weijunchiyidou
为君持酒劝斜阳	weijunchijiuquanxieyang
为君挑鸾作腰绶	weijuntiaoluanzuoyaoshou
为君既不易	weijunjibuyi
为君翻作琵琶行	weijunfanzuopipaxing
为善无近名	weishanwujinming
为大于其细	weidayuqixi
为天下人谋永福也	weitianxiarenmouyongfuye
为天下笑者	weitianxiaxiaozhe
为女民兵题照	weinvminbingtizhao
为客裁缝君自见	weikecaifengjunzijian
为恶无近刑	weiewujinxing
为我一挥手	weiwoyihuishou
为我买田临汶水	weiwomaitianlinwenshui
为我开天关	weiwokaitianguan
为我起蛰鞭鱼龙	weiwoqizhebianyulong
为报倾城随太守	weibaoqingchengsuitaishou
为有暗香来	weiyouanxianglai
为有源头活水来	weiyouyuantouhuoshuilai
为有牺牲多壮志	weiyouxishengduozhuangzhi
为木当作松	weimudangzuosong
为民父母行政	weiminfumuxingzheng
为湿最高花	weishizuigaohua
为爱夕阳红	weiaixiyanghong
为留待骚人	weiliudaisaoren
为臣良独难	weichenliangdunan
为草当作兰	weicaodangzuolan
为营步步嗟何及	weiyingbubujieheji
为谁憔悴损芳姿	weishuiqiaocuisunfangzi
为谁流下潇湘去	weishuiliuxiaxiaoxiangqu
为谁辛苦为谁甜	weishuixinkuweishuitian
为赋新词强说愁	weifuxinciqiangshuochou
为高必因丘陵	weigaobiyinqiuling
主人下马客在船	zhurenxiamakezaichuan
主人不相识	zhurenbuxiangshi
主人不知情	zhurenbuzhiqing
主人何为言少钱	zhurenheweiyanshaoqian
主人劝我洗足眠	zhurenquanwoxizumian
主人引客登大堤	zhurenyinkedengdadi
主人忘归客不发	zhurenwangguikebufa
主客多欢娱	zhukeduohuanyu
主称会面难	zhuchenghuimiannan
丽桂树之冬荣	liguishuzhidongrong
举世争称邺瓦坚	jushizhengchengyewajian
举世皆浊我独清	jushijiezhuowoduqing
举假以供养	jujiayigongyang
举动自专由	judongzizhuanyou
举头已觉千山绿	jutouyijueqianshanlv
举头望山月	jutouwangshanyue
举头望明月	jutouwangmingyue
举头红日近	jutouhongrijin
举头闻鹊喜	jutouwenquexi
举杯消愁愁更愁	jubeixiaochouchougengchou
举杯邀明月	jubeiyaomingyue
举杯销愁愁更愁	jubeixiaochouchougengchou
举枉错诸直	juwangcuozhuzhi
举目山河异	jumushanheyi
举直错诸枉	juzhicuozhuwang
举觞白眼望青天	jushangbaiyanwangqingtian
举言谓新妇	juyanweixinfu
举身赴清池	jushenfuqingchi
举长矢兮射天狼	juzhangshixishetianlang
举鞭访前途	jubianfangqiantu
举鲁国而儒服	juluguoerrufu
乃不知有汉	naibuzhiyouhan
乃中经首之会	naizhongjingshouzhihui
乃令张良留谢	nailingzhangliangliuxie
乃在大海南	naizaidahainan
乃在大诲隅	naizaidahuiyu
乃心在咸阳	naixinzaixianyang
乃敢与君绝	naiganyujunjue
乃知震之所在	naizhizhenzhisuozai
乃翁依旧管些儿	naiwengyijiuguanxieer
乃若所忧则有之	nairuosuoyouzeyouzhi
乃重修岳阳楼	naichongxiuyueyanglou
久在樊笼里	jiuzaifanlongli
久有凌云志	jiuyoulingyunzhi
久致罗襦裳	jiuzhiluorushang
久要不忘平生之言	jiuyaobuwangpingshengzhiyan
久闻岷石鸭头绿	jiuwenminshiyatoulv
久雨初晴天气新	jiuyuchuqingtianqixin
义往难复留	yiwangnanfuliu
义泪沾衣巾	yileizhanyijin
之子归穷泉	zhiziguiqiongquan
之死矢靡它	zhisishimita
乌不日黔而黑	wuburiqianerhei
乌蒙磅礴走泥丸	wumengpangbozouniwan
乌衣巷口夕阳斜	wuyixiangkouxiyangxie
乌飞惊五两	wufeijingwuliang
乌鹊桥红带夕阳	wuqueqiaohongdaixiyang
乍富不知新受用	zhafubuzhixinshouyong
乍暖还寒时候	zhanuanhuanhanshihou
乍暖还轻冷	zhanuanhaiqingleng
乍绛蕊海榴	zhajiangruihailiu
乍贫难改旧家风	zhapinnangaijiujiafeng
乐与数晨夕	leyushuchenxi
乐亦在其中	leyizaiqizhong
乐亦在其中矣	leyizaiqizhongyi
乐其可知也	leqikezhiye
